# RATIO_100vts, density
0.901333544007101, 1
0.818589743589744, 1
0.999362651370299, 1
0.992890032502709, 1
0.999844934025766, 1
0.861971468080018, 1
0.891389732793009, 1
0.800913173392034, 1
0.867046972422683, 1
0.999878135372538, 1
0.873423423423423, 1
0.613054660316395, 1
0.917210404974878, 1
0.861086343175895, 1
0.684314160479142, 1
0.997979797979798, 4
0.825756036996527, 1
0.880755238179617, 1
0.848290082997954, 1
0.999053123515664, 1
0.449651975931237, 1
0.997277869757174, 1
0.91718148425716, 1
0.999719730941704, 1
0.809359206619189, 1
0.999515033947624, 1
0.822774284648108, 1
0.943883113206307, 1
0.999041043344841, 1
0.589563862928349, 1
0.675615212527964, 1
0.821850616334713, 1
0.915263157894737, 1
0.782184147088376, 1
0.90809934583066, 1
0.893546972517697, 1
0.999164578111947, 1
0.890998001544426, 1
0.622362869198312, 1
0.964812080365526, 1
0.999981447468507, 1
0.999749769645709, 1
0.57869711810467, 1
0.999765896177844, 1
0.600642398286938, 1
0.86063909374854, 1
0.888088937437386, 1
0.610687540673231, 1
0.789838265197594, 1
0.999696192373086, 1
0.849486905697987, 1
0.953345844984408, 1
0.843350644716255, 1
0.99971582836033, 1
0.808982111829594, 1
0.992822966507177, 1
0.813452213738665, 1
0.762049586208319, 1
0.705872878394074, 1
0.825174270865372, 1
0.8, 1
0.808942010465498, 1
0.912679380679145, 1
0.147947454844007, 1
0.948638336138336, 1
0.997606791546187, 1
0.997790528953964, 1
0.516148977186042, 1
0.995685005393743, 1
0.906299198391663, 1
0.802095390213109, 1
0.999444940738967, 1
0.826455450744702, 1
0.998550647808974, 1
0.812238540741438, 1
0.769888434278511, 1
0.571339596052426, 1
0.715555555555556, 1
0.81677046911937, 1
0.904996517541429, 1
0.657894736842105, 1
0.999814229983281, 1
0.994623655913978, 6
0.87069656456761, 1
0.857993436589804, 1
0.998754669987547, 4
0.924, 1
0.678857142857143, 1
0.609903381642512, 1
0.856006014781361, 1
0.848202222406044, 1
0.783749375663347, 1
0.597956853224021, 1
0.869739968620306, 1
0.999917016815227, 1
0.79279869247581, 1
0.996420047732697, 1
0.999772470514799, 1
0.999190751445087, 1
0.654985890759287, 1
0.999828918478726, 1
0.381276270113862, 1
0.993441224964246, 1
0.860845467663649, 1
0.734832926367032, 1
0.898305084745763, 1
0.999859534404989, 1
0.999066116882006, 1
0.830224989621749, 1
0.885721407688666, 1
0.964509160361964, 1
0.840420762146914, 1
0.999037742053992, 1
0.99987773217121, 1
0.995824152756149, 1
0.72316384180791, 1
0.879898427124224, 1
0.38155029667274, 1
0.896539531373049, 1
0.876893939393939, 1
0.884751773049645, 1
0.743386888479194, 1
0.99826605544831, 1
0.951515151515151, 1
0.998357075961271, 1
0.628609845868177, 1
0.819898277259212, 1
0.900054147377099, 1
0.605911517925248, 1
0.962349155269509, 1
0.936960950333043, 1
0.602469135802469, 1
0.73435156959413, 1
0.999432091825668, 1
0.99468085106383, 2
0.987371019805304, 1
0.727782058880839, 1
0.518546814336858, 1
0.976734857601284, 1
0.417994438515538, 1
0.998871781745506, 1
0.999432690157288, 1
0.716855947783516, 1
0.774941045569284, 1
0.899406067106637, 1
0.99913858646443, 1
0.647385952099294, 1
0.998991874096065, 1
0.738506268524671, 1
0.995072209211554, 1
0.999905068132753, 1
0.994968412457514, 1
0.827824215801261, 1
0.908287818603112, 1
0.89766984891508, 1
0.988840892728582, 1
0.998517200474496, 1
0.992198581560284, 1
0.576167076167076, 1
0.846483560858062, 1
0.868387559944912, 1
0.798902979237034, 1
0.604586129753915, 1
0.978571428571429, 2
0.804940532163646, 1
0.43495448093581, 1
0.880105940764952, 1
0.834827143719136, 1
0.999085705689216, 1
0.708202876188638, 1
0.792347221460868, 1
0.906913042082176, 1
0.903210019638633, 1
0.826719478872845, 1
0.599191374663073, 1
0.95679951345072, 1
0.888736095084096, 1
0.989300873948567, 1
0.997527164268675, 1
0.999482513205022, 1
0.8720421776844, 1
0.528779195867312, 1
0.999657534246575, 1
0.804071264148795, 1
0.850786419129685, 1
0.996789487093396, 1
0.848501524601534, 1
0.743973642437766, 1
0.951951951951952, 1
0.99945295404814, 1
0.640096618357488, 1
0.994444444444444, 4
0.999200639488409, 1
0.999406188721111, 1
0.845174203698293, 1
0.999654576856649, 1
0.883585711793066, 1
0.852013560239196, 1
0.999159545452101, 1
0.796703949268216, 1
0.86118611658931, 1
0.382112385287884, 1
0.890769044141494, 1
0.836925322806152, 1
0.673843480494341, 1
0.788082135984197, 1
0.684981711692942, 1
0.999486389316898, 1
0.998257839721254, 8
0.834137851767817, 1
0.578046324269889, 1
0.999065759529727, 1
0.639748299319728, 1
0.912122224430898, 1
0.628688493895048, 1
0.812824893003699, 1
0.924414566566508, 1
0.809158694359972, 1
0.750097465886939, 1
0.816309957856436, 1
0.839376124284414, 1
0.999324324324324, 1
0.832420018750294, 1
0.997994275418168, 1
0.635105001945055, 1
0.998194848582821, 1
0.767347720506959, 1
0.94864202858321, 1
0.900944576761378, 1
0.860572711729394, 1
0.65, 4
0.999598077401177, 1
0.846885678850763, 1
0.818152007381867, 1
0.80838664068588, 1
0.902754456727967, 1
0.81690757016967, 1
0.594724220623501, 1
0.890025002100268, 1
0.404990851279183, 1
0.637952559300874, 1
0.941692466460268, 1
0.969960887117846, 1
0.999509641442374, 1
0.841615991304874, 1
0.668342174198241, 1
0.99960914881297, 1
0.591530054644809, 1
0.81360941462112, 1
0.870308608056462, 1
0.998447590660705, 1
0.778816199376947, 1
0.625954198473282, 1
0.983812949640288, 1
0.764043081980528, 1
0.818641934202134, 1
0.889897907532332, 1
0.774893453690281, 1
0.701183431952663, 1
0.866820829977379, 1
0.804454557610942, 1
0.993782837127846, 1
0.996281271129141, 1
0.714573543059703, 1
0.418513391640911, 1
0.863422234003097, 1
0.796712078833557, 1
0.784184716080799, 1
0.96954221663524, 1
0.849644895281463, 1
0.844262600768002, 1
0.827655790133424, 1
0.968418486275629, 1
0.82642233008867, 1
0.999072356215213, 5
0.887792638970657, 1
0.998034769334842, 1
0.798226019435708, 1
0.880335862639234, 1
0.856913617209789, 1
0.998457516264608, 1
0.897517887529821, 1
0.999514563106796, 1
0.891784432303149, 1
0.795119838150753, 1
0.99873417721519, 1
0.974579124579125, 1
0.999147367830824, 1
0.876924778284342, 1
0.901862008067312, 1
0.999055612157823, 1
0.99891304347826, 1
0.982805429864253, 1
0.998826291079812, 1
0.568279569892473, 1
0.851913855441784, 1
0.821755061157527, 1
0.78169747401182, 1
0.836510044261613, 1
0.62169917463227, 1
0.997586484312148, 1
0.999712634302079, 1
0.866208797927829, 1
0.997086720867209, 1
0.571782981381933, 1
0.999057640115452, 1
0.997687831999602, 1
0.998513379583746, 1
0.764079170039121, 1
0.516120687174324, 1
0.908564814814815, 1
0.844628345475027, 1
0.999697244928853, 1
0.999527184482655, 1
0.999501201262417, 1
0.999783315276273, 1
0.882288365098341, 1
0.822618435941275, 1
0.996981083464718, 1
0.771461428412414, 1
0.817215643916838, 1
0.994660564454615, 1
0.998376960209903, 1
0.654208080661004, 1
0.780518588328452, 1
0.865733638456434, 1
0.762033663123967, 1
0.99550114493393, 1
0.999329758713137, 1
0.995145631067961, 5
0.997538256277331, 1
0.793740351388378, 1
0.852499902826369, 1
0.78673391647422, 1
0.755447461566121, 1
0.777778709263017, 1
0.998644343844442, 1
0.896550706613601, 1
0.892075902464429, 1
0.875299077581155, 1
0.999718372898343, 1
0.999535899471923, 1
0.682009215748, 1
0.857681066330237, 1
0.977267759562841, 1
0.823073549158183, 1
0.997941756603119, 1
0.995115119774811, 1
0.898467960868616, 1
0.934469696969697, 1
0.822124939825843, 1
0.819884616534766, 1
0.997914253728448, 1
0.999482401656315, 1
0.998893805309734, 3
0.994144559714509, 1
0.582587621178225, 1
0.603222428004186, 1
0.861510910348326, 1
0.0996748287659209, 1
0.840942284606492, 1
0.3911111837845, 1
0.830430674540237, 1
0.546028309175946, 1
0.607406754196878, 1
0.999540100918453, 1
0.864663108938749, 1
0.999959810304638, 1
0.351144666773841, 1
0.758513703248049, 1
0.936817847860685, 1
0.998343134057689, 1
0.988304093567251, 1
0.644025157232704, 1
0.859726935626636, 1
0.871384286028679, 1
0.99810298102981, 2
0.789548694428453, 1
0.84834118244894, 1
0.996197718631179, 25
0.998325143250798, 1
0.799959571476833, 1
0.939870670007213, 1
0.87717168768559, 1
0.999516708091687, 1
0.764110526494709, 1
0.491527626216178, 1
0.930659860058925, 1
0.784683865294457, 1
0.843669053918781, 1
0.639086595492289, 1
0.868185105429408, 1
0.387077907678559, 1
0.998905729841846, 1
0.998321584424304, 1
0.918477637297792, 1
0.812352228250127, 1
0.996202362653979, 1
0.998333761985361, 1
0.862877382611237, 1
0.997764363961547, 1
0.799874233442788, 1
0.773359302226837, 1
0.997946009389671, 3
0.99823227310054, 1
0.999312942050297, 1
0.577064564564564, 1
0.623150565709312, 1
0.839458179246829, 1
0.999451754385965, 1
0.730034722222222, 1
0.998115334204951, 1
0.881918641115452, 1
0.768307051265181, 1
0.886293539153092, 1
0.999895000574525, 1
0.999711149624495, 1
0.98695652173913, 1
0.804459064327485, 1
0.864556393751629, 1
0.928770020349362, 1
0.80360909941481, 1
0.823692992213571, 1
0.771343872395612, 1
0.767239151136765, 1
0.997304684971449, 1
0.900686654199243, 1
0.999080882352941, 4
0.995956873315364, 1
0.758188824662813, 1
0.860236553904451, 1
0.859569364600032, 1
0.751500632685191, 1
0.8112412908994, 1
0.790246967346712, 1
0.791480994693841, 1
0.723536640980216, 1
0.602185792349727, 1
0.967261904761905, 2
0.998956096847533, 1
0.625, 2
0.999598214285714, 1
0.999399759903962, 1
0.432727472635756, 1
0.998643147896879, 1
0.999565972222222, 1
0.882323668217983, 1
0.825502767267324, 1
0.888509028049995, 1
0.584714548802947, 1
0.866225789018691, 1
0.798801898484897, 1
0.999170789988196, 1
0.717029742964868, 1
0.907804056502958, 1
0.954643962848297, 1
0.863679414467975, 1
0.999598648077736, 1
0.884210709634654, 1
0.760823758311623, 1
0.812839403507166, 1
0.998039215686275, 7
0.999305568544987, 1
0.998071979434447, 1
0.808285851719932, 1
0.807065498466586, 1
0.746751954704222, 1
0.998964624676445, 1
0.888563725310714, 1
0.406735971617562, 1
0.999838657631494, 1
0.9967037431609, 1
0.877297418513861, 1
0.80771467229269, 1
0.848897018218348, 1
0.75585708049979, 1
0.916133296480002, 1
0.999906785980612, 1
0.764517192181658, 1
0.616895734540236, 1
0.998381315053476, 1
0.998663994655979, 1
0.998641364822845, 1
0.858735824569746, 1
0.810496307738416, 1
0.998477137031578, 1
0.99856473617648, 1
0.967608951707892, 1
0.825335566192059, 1
0.967382344893282, 1
0.864820846905538, 1
0.934857916011777, 1
0.999217118997912, 1
0.924889311314767, 1
0.865155496296943, 1
0.684625528112887, 1
0.816886346471581, 1
0.996761133603239, 1
0.88998125753702, 1
0.852898241536752, 1
0.937941607596464, 1
0.769557747864036, 1
0.808714556884962, 1
0.775136930154301, 1
0.84777424419809, 1
0.999054576044267, 1
0.881169267646888, 1
0.852314344354532, 1
0.864303085889609, 1
0.610956360259981, 1
0.99920310020367, 1
0.998660055420018, 1
0.999890025294182, 1
0.868125969676438, 1
0.995776947435558, 1
0.84206528338664, 1
0.629166666666667, 1
0.988754325259516, 1
0.88426484493294, 1
0.815789473684211, 1
0.695387966212614, 1
0.995161427480193, 1
0.998852727235037, 1
0.806073528822968, 1
0.906201550387597, 1
0.850154841814899, 1
0.999656423786123, 1
0.678928928928929, 1
0.911086309523809, 1
0.924117434936469, 1
0.826562757837243, 1
0.998819469831688, 1
0.994987069291269, 1
0.983936972193584, 1
0.731390147269655, 1
0.80412572700148, 1
0.834620377831498, 1
0.862376445342105, 1
0.999723604201216, 1
0.868333333333333, 1
0.590424313021762, 1
0.835638938951005, 1
0.998235568500026, 1
0.998620689655172, 2
0.998502427945067, 1
0.861425654857189, 1
0.350691393576774, 1
0.863227222037348, 1
0.97342370429209, 1
0.912388316151203, 1
0.595464135021097, 1
0.999220111936875, 1
0.999946126376139, 1
0.778688524590164, 1
0.990147783251232, 1
0.751526785930682, 1
0.89330985915493, 1
0.999820402298851, 2
0.999119718309859, 1
0.507375529553757, 1
0.879160779776808, 1
0.999973971212161, 1
0.909052946275024, 1
0.895323888775883, 1
0.995049504950495, 4
0.998974358974359, 2
0.882535548494768, 1
0.840786887865039, 1
0.999729782466814, 1
0.856782227638813, 1
0.857812039075242, 1
0.578125, 1
0.627840909090909, 1
0.996394140989729, 1
0.86963696369637, 1
0.798001778742157, 1
0.789994284702178, 1
0.89956369982548, 1
0.962775592989249, 1
0.999912388985031, 1
0.571748047017138, 1
0.8622161386238, 1
0.897725177660368, 1
0.999799919967987, 1
0.843393816238981, 1
0.854727656757309, 1
0.803082400105268, 1
0.99911190053286, 4
0.999835670464505, 1
0.627743902439024, 1
0.887525153766254, 1
0.87583954917104, 1
0.99966499162479, 1
0.6171875, 1
0.872674972799266, 1
0.851685810910067, 1
0.557870657177962, 1
0.85735656849932, 1
0.883897574043414, 1
0.999432463110102, 1
0.543174502407752, 1
0.652777777777778, 1
0.790323898938209, 1
0.992015392015392, 1
0.767387629867556, 1
0.605970436685796, 1
0.344954450706448, 1
0.999891657638136, 1
0.919241869658656, 1
0.908423811115153, 1
0.867881790386058, 1
0.9993564993565, 1
0.976805973641285, 1
0.786226324337544, 1
0.998320268756999, 1
0.854273504273504, 1
0.999760901245233, 1
0.61744966442953, 1
0.965575703965797, 1
0.653335268660225, 1
0.816564531862963, 1
0.764709395953708, 1
0.831796961128908, 1
0.998052116344008, 1
0.807181954097892, 1
0.92919237723679, 1
0.742350222066983, 1
0.990737463126844, 1
0.999349804941482, 1
0.999607535321821, 1
0.999824609372892, 1
0.982003891050584, 1
0.99978449169836, 1
0.86033814547848, 1
0.99950289975145, 1
0.999827467218772, 1
0.996756445615458, 1
0.845301837842685, 1
0.808307383461905, 1
0.529266196203892, 1
0.998672305198176, 1
0.591176470588235, 1
0.66506423104276, 1
0.796234209899256, 1
0.791674335375465, 1
0.998882681564246, 1
0.999240988420093, 1
0.837018426442993, 1
0.842934879516792, 1
0.821524639631265, 1
0.994300920882911, 1
0.997866666666667, 4
0.99833633338788, 1
0.998211028539944, 1
0.665398477080153, 1
0.804005737145316, 1
0.88842153130022, 1
0.999365482233503, 2
0.844259328740753, 1
0.849587817043139, 1
0.9988711344304, 1
0.885854753847601, 1
0.7084214313293, 1
0.812114716099201, 1
0.589204076698849, 1
0.951695572678246, 1
0.887134119702927, 1
0.999457647357941, 1
0.851690573881798, 1
0.750829329632657, 1
0.913204212123193, 1
0.999425287356322, 1
0.847118447491359, 1
0.999867458227494, 1
0.999378624689312, 1
0.610573899371069, 1
0.717647058823529, 1
0.998451816264828, 1
0.743507059445081, 1
0.832921999441081, 1
0.996310062486533, 1
0.983579638752052, 1
0.998938384129444, 1
0.975806451612903, 1
0.822050211400585, 1
0.818470802564981, 1
0.997679814385151, 2
0.831057134873839, 1
0.728736393003935, 1
0.999401794616152, 1
0.888034573905885, 1
0.847417840375587, 1
0.997195133174576, 1
0.999764343073683, 1
0.999373158653545, 1
0.99985016630457, 1
0.598484848484849, 2
0.999683444127888, 1
0.895758045924332, 1
0.999843143134217, 1
0.832205772797482, 1
0.978632478632479, 1
0.883774670220447, 1
0.888725294641594, 1
0.853301311535649, 1
0.583743842364532, 1
0.979098583877996, 1
0.670520231213873, 1
0.860410377006417, 1
0.893006358844997, 1
0.763703935647638, 1
0.996661101836394, 1
0.998576828900606, 1
0.997491638795987, 1
0.605081826012059, 1
0.845777390829762, 1
0.878748535951116, 1
0.912382531785517, 1
0.999489795918367, 2
0.774236462482797, 1
0.853102750220102, 1
0.615, 1
0.882249155094285, 1
0.906404214606848, 1
0.9996996996997, 1
0.992, 5
0.832205016981512, 1
0.998877460369129, 1
0.882930529708385, 1
0.950918465139012, 1
0.896198830409357, 1
0.954658385093168, 1
0.721473495058401, 1
0.999387254901961, 2
0.77934048895577, 1
0.999406090535034, 1
0.998921251348436, 1
0.874216425436521, 1
0.704599449542862, 1
0.998500749625187, 1
0.998034076015727, 1
0.999409581646424, 1
0.799798108150976, 1
0.99743485891724, 1
0.855329795692169, 1
0.878204551875802, 1
0.878673209713478, 1
0.874780518516361, 1
0.841682653459727, 1
0.999640417116145, 2
0.997338853849563, 1
0.7709981173677, 1
0.83918149963653, 1
0.991506968641115, 1
0.998186914701362, 1
0.884621723902285, 1
0.999467518636848, 1
0.673564466179727, 1
0.999481596682219, 2
0.807219490798454, 1
0.547120418848168, 1
0.0121910016717928, 1
0.99934735315446, 2
0.622134038800705, 1
0.999154385662342, 1
0.998151254101477, 1
0.606666666666667, 1
0.676258992805755, 1
0.861989406195845, 1
0.997873471557682, 3
0.0605869879248931, 1
0.995631654582272, 1
0.91105590226461, 1
0.899941462955982, 1
0.876556760996628, 1
0.720947570947571, 1
0.89442966573428, 1
0.617673992673993, 1
0.74505653827561, 1
0.999867285998673, 1
0.807104018291457, 1
0.998165137614679, 4
0.990807354116707, 1
0.999974455190881, 1
0.943548387096774, 2
0.96702787536678, 1
0.998561300942028, 1
0.910016625103907, 1
0.525534597547859, 1
0.803363315430048, 1
0.399380668646253, 1
0.870135817686429, 1
0.8403401534453, 1
0.930450177035913, 1
0.597727272727273, 1
0.721323891548705, 1
0.998670264636915, 1
0.838019533965903, 1
0.999675510593625, 1
0.941182096842077, 1
0.825623204896059, 1
0.865280529066554, 1
0.872074587601703, 1
0.872543226604558, 1
0.999980213692125, 1
0.860968634329251, 1
0.886430678466077, 1
0.820849757878365, 1
0.860047997187293, 1
0.645038167938931, 1
0.665673753240351, 1
0.632558139534884, 1
0.77476000716951, 1
0.997101449275362, 3
0.997682408692468, 1
0.974130996650579, 1
0.820505781191587, 1
0.772006694181483, 1
0.975626746028339, 1
0.997957325593922, 1
0.936610382024051, 1
0.999546925566343, 1
0.993288590604027, 3
0.789473684210526, 1
0.998080614203455, 3
0.808923182959792, 1
0.759160781368891, 1
0.998895467159017, 1
0.751893431013055, 1
0.889288370924545, 1
0.747772202488664, 1
0.919833134764656, 1
0.862114457741988, 1
0.997950038138825, 1
0.674618320610687, 1
0.91244517860991, 1
0.84725437567483, 1
0.674064518990567, 1
0.996104919509175, 1
0.8793155753628, 1
0.841852525369198, 1
0.799936498686793, 1
0.646117145473766, 1
0.509722222222222, 1
0.998898071625344, 1
0.648956414978515, 1
0.98787399674421, 1
0.632075471698113, 1
0.992112482853224, 1
0.812164735175863, 1
0.722604017216643, 1
0.891841356943977, 1
0.630813953488372, 1
0.922155688622755, 1
0.968213683087825, 1
0.999825844653431, 2
0.806575051390964, 1
0.950061251820201, 1
0.550961531255056, 1
0.814942528735632, 1
0.999120492524187, 1
0.875785891794972, 1
0.847075296691795, 1
0.964733601018323, 1
0.832870090082585, 1
0.998448718203695, 1
0.994669811320755, 1
0.898860373172634, 1
0.85820224805343, 1
0.504132231404959, 1
0.997648680310346, 1
0.996411483253589, 1
0.824701531014273, 1
0.790940610466846, 1
0.841133424098026, 1
0.871950509587354, 1
0.899273104880582, 1
0.574370709382151, 1
0.995747200689061, 1
0.996424244859945, 1
0.999783509078909, 1
0.9994476663905, 2
0.652488174695409, 1
0.999434068905992, 1
0.999711831635309, 1
0.942500439599086, 1
0.987189207380336, 1
0.797787704241375, 1
