# RATIO_10vts, density
0.997037060525599, 1
0.664587213221734, 1
0.864371584699454, 1
0.91978445601634, 1
0.999342183949288, 1
0.851527936731795, 1
0.789237395330854, 1
0.763946754201789, 1
0.844288326521305, 1
0.800766807847179, 1
0.919411650296606, 1
0.951704545454545, 1
0.98876404494382, 16
0.749883130913191, 1
0.949619345335071, 1
0.790593312525929, 1
0.88117220893565, 1
0.984813034188034, 1
0.827718638065654, 1
0.488578053560503, 1
0.720668482925659, 1
0.981060606060606, 4
0.999044475420433, 1
0.751228846839239, 1
0.911765397012206, 1
0.754306118979024, 1
0.999082972582973, 1
0.975605182039199, 1
0.907856691769891, 1
0.813353577353238, 1
0.830694125245829, 1
0.788124362512019, 1
0.540146934933544, 1
0.6015625, 1
0.810845340377043, 1
0.745284323391368, 1
0.717799703790085, 1
0.769503546099291, 1
0.872495720854925, 1
0.934839464852081, 1
0.665389527458493, 1
0.737760953437979, 1
0.928349681029201, 1
0.962349155269509, 1
0.990279761487914, 1
0.894811568897935, 1
0.70185607294041, 1
0.867021276595745, 2
0.431729669180541, 1
0.923139880952381, 1
0.886593406593407, 1
0.765740740740741, 1
0.833152317116789, 1
0.848062624039985, 1
0.757796555296555, 1
0.772259150213742, 1
0.548529284566014, 1
0.850317096282113, 1
0.691242321606223, 1
0.747126436781609, 1
0.821553729796357, 1
0.8562934674615, 1
0.943487923826933, 1
0.877333388687341, 1
0.919380061044326, 1
0.909725085910653, 1
0.765785064378657, 1
0.820553686413142, 1
0.683328819068256, 1
0.833075604005743, 1
0.7671834625323, 1
0.91647801439046, 1
0.769646139705882, 1
0.719850995548206, 1
0.860230917282376, 1
0.908056758056758, 1
0.820999892020131, 1
0.745877896613191, 1
0.999408284023669, 1
0.879779411764706, 1
0.959734966586146, 1
0.841830065359477, 1
0.844114745393518, 1
0.99903196402528, 1
0.90389024429833, 1
0.866792048912325, 1
0.998336721493254, 1
0.789430613683105, 1
0.337604447702832, 1
0.999672238610292, 1
0.91542645866495, 1
0.203701391760113, 1
0.811320754716981, 3
0.757657657657658, 1
0.867150632109118, 1
0.906381046027587, 1
0.834116097593263, 1
0.548934061914421, 1
0.644234229246127, 1
0.611512290641985, 1
0.873289422384176, 1
0.935392967982938, 1
0.853958401531156, 1
0.768093437696721, 1
0.912914569621887, 1
0.631944444444445, 2
0.810330056133945, 1
0.685336458463196, 1
0.903785180960312, 1
0.863463649835119, 1
0.813640839226833, 1
0.889538606934674, 1
0.460201596126367, 1
0.851149131062175, 1
0.746884572542467, 1
0.784756785632961, 1
0.839404761904762, 1
0.82038734773971, 1
0.908269221355542, 1
0.859049017060449, 1
0.99874213836478, 4
0.715117033791733, 1
0.848996622517973, 1
0.776033955760156, 1
0.757638178775048, 1
0.93798309178744, 1
0.913901632468551, 1
0.829751860412845, 1
0.577277970011534, 1
0.790920115237833, 1
0.71493482319186, 1
0.764836285608931, 1
0.751125317493127, 1
0.771929824561404, 1
0.818107259821562, 1
0.999314128943758, 1
0.998815981278562, 1
0.868185105429408, 1
0.638080435047431, 1
0.968249805749806, 1
0.998409274920923, 1
0.735750538190816, 1
0.986916566806423, 1
0.98227969348659, 1
0.919284712482468, 1
0.931282051282051, 1
0.995121951219512, 2
0.853267783809554, 1
0.707737127213871, 1
0.942549692943998, 1
0.997602618315495, 1
0.863897148191651, 1
0.689417455629231, 1
0.785319548872181, 1
0.846145090066459, 1
0.808531746031746, 1
0.92989417989418, 1
0.863508969537182, 1
0.76639620334331, 1
0.795593466084755, 1
0.769322617450191, 1
0.853399400768255, 1
0.893325787161328, 1
0.828527465418238, 1
0.933798916275852, 1
0.998690763225638, 1
0.728701176871909, 1
0.846550612508059, 1
0.999512785851076, 1
0.895945305671347, 1
0.88007533325385, 1
0.797896468712802, 1
0.780487804878049, 3
0.832540565495111, 1
0.844642857142857, 1
0.798869798170228, 1
0.754044499029821, 1
0.823938659821729, 1
0.782616528987569, 1
0.819180819180819, 1
0.545138888888889, 1
0.85435311217257, 1
0.912164340100496, 1
0.917577337916321, 1
0.871315084572741, 1
0.497764392433811, 1
0.838633308416623, 1
0.921105392509031, 1
0.999618856278499, 1
0.936274509803922, 3
0.803983181595447, 1
0.74865134284797, 1
0.952727272727273, 1
0.0652173913043478, 1
0.999829931972789, 1
0.78978529716944, 1
0.999712360289283, 1
0.756398661873653, 1
0.776989695761963, 1
0.791380225254494, 1
0.74247557997558, 1
0.871590909090909, 1
0.999660556687033, 2
0.937507555209351, 1
0.737303402436632, 1
0.893852073804488, 1
0.625890629775476, 1
0.79221081816958, 1
0.74616042980137, 1
0.999493414387031, 1
0.832269635126778, 1
0.879129274027056, 1
0.835378695374672, 1
0.987624940504522, 1
0.494904148187548, 1
0.944458348668875, 1
0.855895969117412, 1
0.753590588863015, 1
0.874471321610302, 1
0.889105339105339, 1
0.879549423118583, 1
0.963362068965517, 1
0.825559066601847, 1
0.859894407038177, 1
0.748015102767955, 1
0.880391549755877, 1
0.624724061810154, 1
0.785570763268288, 1
0.999283102407894, 1
0.840232935149928, 1
0.572546531302876, 1
0.7023934320871, 1
0.588805521791033, 1
0.89240232165643, 1
0.613477485964044, 1
0.130239089730664, 1
0.988, 1
0.893592811570899, 1
0.939932199366944, 1
0.866465129339036, 1
0.748864088917852, 1
0.934122967675599, 1
0.807253597097347, 1
0.655000148902588, 1
0.999293286219081, 1
0.879048438789924, 1
0.672964879731797, 1
0.813333333333333, 2
0.785108748089517, 1
0.896907216494845, 1
0.878932874765198, 1
0.891956253811432, 1
0.896828771688177, 1
0.787037037037037, 2
0.799774582341461, 1
0.821355155132081, 1
0.831070889894419, 1
0.641463952081187, 1
0.999832477105204, 1
0.79834471224066, 1
0.840579710144927, 1
0.826111385276401, 1
0.791039353232588, 1
0.994880546075085, 1
0.828025477707006, 1
0.829399349166832, 1
0.844789802789803, 1
0.548297767829618, 1
0.713489061680936, 1
0.893357997750036, 1
0.999859589042757, 1
0.903456559154315, 1
0.88427051535565, 1
0.754842887780867, 1
0.886206958935313, 1
0.901022127905933, 1
0.814992877492878, 1
0.779523824909686, 1
0.870554987462743, 1
0.897058823529412, 1
0.869665562146975, 1
0.486491846565682, 1
0.754777070063694, 1
0.902927813219477, 1
0.83789598653522, 1
0.596899224806202, 2
0.997694334650856, 1
0.620208762153603, 1
0.60958904109589, 1
0.969411586893786, 1
0.526881720430108, 1
0.99987922705314, 1
0.675930729941314, 1
0.935197700480815, 1
0.924991306867575, 1
0.88131050718564, 1
0.754682220959395, 1
0.540536332229247, 1
0.997890786471848, 1
0.8695788895079, 1
0.688168986923686, 1
0.913492063492064, 1
0.933684830521356, 1
0.885070500020948, 1
0.751056764171363, 1
0.577266922094508, 1
0.807935166364258, 1
0.809941553799631, 1
0.92279991191932, 1
0.79627489450569, 1
0.822621027922886, 1
0.777924297924298, 1
0.988628969595749, 1
0.894498913298809, 1
0.879278693528743, 1
0.999265903913732, 1
0.750041979365173, 1
0.692745098039216, 1
0.738888888888889, 2
0.935400516795866, 1
0.831458632551476, 1
0.620833333333333, 2
0.672630917078927, 1
0.729500456759445, 1
0.737818516663573, 1
0.870879120879121, 1
0.837287419314798, 1
0.582417582417582, 1
0.721388950010751, 1
0.95049504950495, 2
0.815948942721565, 1
0.880273311349483, 1
0.875802452978961, 1
0.67425264471651, 1
0.573148148148148, 1
0.77934048895577, 1
0.9996336996337, 2
0.830869631697416, 1
0.720817417876241, 1
0.731197371720672, 1
0.899638853073235, 1
0.453125, 1
0.845357853159207, 1
0.62126185266229, 1
0.881204973855684, 1
0.999665551839465, 1
0.881133170788343, 1
0.886095650381365, 1
0.735029260771182, 1
0.917326466011231, 1
0.821919995956414, 1
0.867403314917127, 1
0.831184775936157, 1
0.841797225579265, 1
0.886724962781027, 1
0.742657047937316, 1
0.71303832578768, 1
0.772023809523809, 1
0.919139609545479, 1
0.842121518256399, 1
0.780033840947546, 1
0.99990465293669, 1
0.992198581560284, 1
0.998424862902908, 1
0.847759214359127, 1
0.883660388071365, 1
0.767149283694342, 1
0.575074664918415, 1
0.747300614875431, 1
0.848958994529739, 1
0.886514888980961, 1
0.800508351232156, 1
0.998085983510012, 1
0.85311356883882, 1
0.442533050065678, 1
0.893938546595523, 1
0.878807928067276, 1
0.858890061092894, 1
0.810851758998586, 1
0.998100023958739, 1
0.480769230769231, 1
0.636339324217116, 1
0.833171677531881, 1
0.59885290148448, 1
0.586688130172364, 1
0.845339439716946, 1
0.858932079393756, 1
0.777916697161463, 1
0.629708507483408, 1
0.858501796214625, 1
0.855902464164868, 1
0.80326692156393, 1
0.451612903225806, 1
0.850326797385621, 1
0.941970310391363, 1
0.994163424124514, 1
0.900694716249753, 1
0.891418372003279, 1
0.88959126681899, 1
0.879917787554873, 1
0.999460625674218, 1
0.830188679245283, 1
0.817619194744571, 1
0.870044076867695, 1
0.997945094217024, 1
0.850479347167296, 1
0.869648732913473, 1
0.912003668145594, 1
0.90098231827112, 1
0.99859051758621, 1
0.999791666666667, 1
0.847824203338561, 1
0.823277894734818, 1
0.568055555555556, 1
0.626468117717851, 1
0.841083836181291, 1
0.806359371519049, 1
0.917397660818713, 1
0.998880179171333, 1
0.89455636049321, 1
0.808897077016349, 1
0.801193524786515, 1
0.861890674921948, 1
0.829354095832023, 1
0.848226406660982, 1
0.87260699781386, 1
0.997964651621305, 1
0.876058774199938, 1
0.89440008246567, 1
0.525252525252525, 1
0.781144781144781, 1
0.745495495495496, 1
0.816758559662378, 1
0.652034632034632, 1
0.867046972422683, 1
0.839673541064103, 1
0.763270381666318, 1
0.837669801462905, 1
0.997352240157854, 1
0.99915611814346, 2
0.780782524629286, 1
0.999972281765097, 1
0.612488027862436, 1
0.844028477941026, 1
0.827994077719395, 1
0.824626865671642, 1
0.942569763569764, 1
0.906490366853882, 1
0.827399192896965, 1
0.848101265822785, 1
0.998917939113118, 1
0.744259088362752, 1
0.901404862507588, 1
0.990683229813665, 1
0.848217289105268, 1
0.890739149517584, 1
0.928847352024922, 1
0.80588749126485, 1
0.857911930748135, 1
0.820990553940764, 1
0.577674897119342, 1
0.829962476807732, 1
0.155971479500891, 1
0.869120365343879, 1
0.430276640570758, 1
0.72555532049926, 1
0.716688939626148, 1
0.621506635441062, 1
0.755109190462224, 1
0.98249299719888, 1
0.538842975206612, 1
0.818216256787111, 1
0.511916126330534, 1
0.843462823725982, 1
0.924958376120355, 1
0.967013888888889, 1
0.839751024904465, 1
0.671821305841924, 1
0.99992093927791, 1
0.964922301260789, 1
0.680228358786786, 1
0.942032187304322, 1
0.87290081315564, 1
0.901959134806401, 1
0.839056771417492, 1
0.847830089130625, 1
0.781805713210603, 1
0.991817650496785, 1
0.908071891458471, 1
0.776213838570796, 1
0.850416054135538, 1
0.855216028813709, 1
0.811062295866776, 1
0.926104417670683, 1
0.999964252520197, 1
0.832049661918402, 1
0.924843522904238, 1
0.703432649824402, 1
0.466893938783861, 1
0.99738926037557, 1
0.999873316993534, 1
0.999866452991453, 1
0.998745294855709, 1
0.831870991785885, 1
0.662026313476955, 1
0.819448888009765, 1
0.632129087533914, 1
0.835321084740251, 1
0.958974358974359, 1
0.828937152664269, 1
0.817219937109367, 1
0.999149136835199, 1
0.710854537699862, 1
0.861976896258228, 1
0.817993733625086, 1
0.824916612505401, 1
0.797261332417582, 1
0.894607843137255, 1
0.916097092436829, 1
0.51874713892103, 1
0.808764568764569, 1
0.91140808521107, 1
0.55057486553257, 1
0.851406926406926, 1
0.806302294000724, 1
0.742982233642904, 1
0.712719298245614, 1
0.787802633610169, 1
0.780057536518659, 1
0.84019631971874, 1
0.999460346727228, 1
0.898731483632172, 1
0.833788659643489, 1
0.202426166781753, 1
0.876674678610207, 1
0.779856187804719, 1
0.998213647731333, 1
0.8270392458775, 1
0.650927083737667, 1
0.853250494293851, 1
0.924291094365289, 1
0.857643031715493, 1
0.997690531177829, 1
0.810257572164168, 1
0.727047361992475, 1
0.895238095238095, 3
0.999914559125085, 1
0.755423253217371, 1
0.623958333333333, 1
0.753223973945602, 1
0.77262210291578, 1
0.77608107867625, 1
0.71260162601626, 1
0.606861261548264, 1
0.769881049966779, 1
0.754648526077097, 1
0.992665036674817, 1
0.784983531432964, 1
0.904900181488203, 1
0.648780123759722, 1
0.963343108504399, 1
0.427580126388826, 1
0.915710276461922, 1
0.877767610678603, 1
0.84168237433633, 1
0.68972931774737, 1
0.888026482580165, 1
0.811928227717701, 1
0.671421311681294, 1
0.671594202898551, 1
0.880656024760635, 1
0.926647504474951, 1
0.821236818260475, 1
0.982222222222222, 1
0.864439726939727, 1
0.879012405631736, 1
0.0156796262808921, 1
0.998518518518519, 2
0.65699394732085, 1
0.999017295597484, 1
0.563779339754481, 1
0.810755196424441, 1
0.843873825567568, 1
0.845416383115799, 1
0.640799350715849, 1
0.846604840052421, 1
0.854343850963112, 1
0.905410122164049, 1
0.999318738639204, 1
0.900176052422898, 1
0.810037022896289, 1
0.867612625905004, 1
0.812114716099201, 1
0.951951951951952, 1
0.693798449612403, 2
0.860703488980572, 1
0.753561253561254, 1
0.743596033596034, 1
0.998342059336824, 1
0.740384615384615, 2
0.999457657425443, 1
0.612109437243906, 1
0.963975156436907, 1
0.82947895100069, 1
0.650266478309314, 1
0.941611842105263, 1
0.886451980698839, 1
0.408370703418668, 1
0.917768857547038, 1
0.775029863507186, 1
0.906472518464207, 1
0.999764323650963, 1
0.963439184027419, 1
0.924010217113665, 1
0.787076906785006, 1
0.656217345872518, 1
0.769283020167895, 1
0.905408615136876, 1
0.443843193843194, 1
0.686414784009513, 1
0.939664831912526, 1
0.611540064743939, 1
0.737878787878788, 2
0.743598298570108, 1
0.812679026793372, 1
0.906489035655702, 1
0.799874233442788, 1
0.873670727420727, 1
0.952912652129817, 1
0.858536663574981, 1
0.595785985455073, 1
0.490729387977965, 1
0.94137294467481, 1
0.838213259069723, 1
0.914187973636527, 1
0.961696402012434, 1
0.835948604430342, 1
0.895487881950867, 1
0.754757132401339, 1
0.99802371541502, 6
0.669811320754717, 1
0.895781509121061, 1
0.867802799361771, 1
0.592332257906029, 1
0.791332910602679, 1
0.992101105845182, 1
0.999924423689663, 1
0.823524443852553, 1
0.884045735253166, 1
0.998672305198176, 1
0.881918641115452, 1
0.930247547483134, 1
0.837911739231876, 1
0.866814008066413, 1
0.835858505088356, 1
0.573420349533817, 1
0.787338384278052, 1
0.927957192939685, 1
0.999838213881249, 1
0.86594688059787, 1
0.858209358837562, 1
0.971377536686925, 1
0.688545172837527, 1
0.793980305496306, 1
0.90842759726464, 1
0.825061346852791, 1
0.799878214851016, 1
0.803034429957507, 1
0.530924505067728, 1
0.806240854618072, 1
0.770309387348328, 1
0.999922703779345, 1
0.998321044838212, 1
0.872273008069554, 1
0.83554523230114, 1
0.768183778781605, 1
0.894939631488662, 1
0.753480139964227, 1
0.808149504302835, 1
0.650211085211085, 1
0.941722589901421, 1
0.909131984809734, 1
0.768696581196581, 1
0.884597371891652, 1
0.902748414376321, 1
0.811892241810798, 1
0.898792270531401, 1
0.68120643808565, 1
0.846987372248395, 1
0.864826319251013, 1
0.883731617647059, 1
0.738536624665703, 1
0.462186006780791, 1
0.999743852459016, 1
0.930610287358184, 1
0.887992463172319, 1
0.903796151846074, 1
0.762811618590239, 1
0.998740347466362, 1
0.883745227039051, 1
0.999936057756436, 1
0.963917525773196, 1
0.842135335505501, 1
0.773581505663385, 1
0.762721200867923, 1
0.876858549921863, 1
0.86179908557626, 1
0.928151709401709, 1
0.711101498078639, 1
0.983965014577259, 1
0.800622200515226, 1
0.899663677130045, 1
0.87976572869077, 1
0.887937743190661, 1
0.504247116245438, 1
0.669214790195264, 1
0.856643324716585, 1
0.681642641546706, 1
0.90730087908002, 1
0.524026582895811, 1
0.994619289340101, 1
0.747272224220968, 1
0.777403951056322, 1
0.924703735690578, 1
0.568138389895147, 1
0.544834307992203, 1
0.889874551971326, 1
0.977777777777778, 47
0.294117647058824, 1
0.81129563814915, 1
0.998674603584488, 1
0.996585971446307, 1
0.793591504522151, 1
0.893018832354931, 1
0.451728572971976, 1
0.996044303797468, 1
0.923091575091575, 1
0.72372317564895, 1
0.919482190956521, 1
0.817420947532364, 1
0.805176297472127, 1
0.877316586989625, 1
0.998877665544332, 1
0.879756524273502, 1
0.677711318921545, 1
0.799227439227439, 1
0.838121313063854, 1
0.999137336093858, 1
0.89525627740983, 1
0.8793155753628, 1
0.85515269973283, 1
0.9375, 80
0.697777777777778, 1
0.638447971781305, 1
0.642362450321131, 1
0.941294367397309, 1
0.89494964118477, 1
0.896429546852479, 1
0.896871412054995, 1
0.908651349097667, 1
0.858795979215643, 1
0.5348776522475, 1
0.590049958636943, 1
0.811844410004484, 1
0.930662138791752, 1
0.885593773671336, 1
0.975119500752412, 1
0.893443075139796, 1
0.819243567397003, 1
0.921902614016557, 1
0.995962732919255, 2
0.723430492271956, 1
0.877176456471931, 1
0.783429923155979, 1
0.870166127931497, 1
0.999464954521134, 2
0.78452790931267, 1
0.750936329588015, 1
0.938747607328411, 1
0.856087333718913, 1
0.839661181575054, 1
0.867841623465344, 1
0.863621292890385, 1
0.842246216632091, 1
0.997537943012062, 1
0.944523587582026, 1
0.83936901923753, 1
0.997682408692468, 1
0.880565207175947, 1
0.868169703761122, 1
0.999008943678994, 1
0.61797207577973, 1
0.810361961502222, 1
0.945547161172161, 1
0.956841563786008, 1
0.788281739214206, 1
0.853360279265528, 1
0.780401368758631, 1
0.892367632367632, 1
0.823155426656416, 1
0.916802764402736, 1
0.998847120377206, 1
0.688601606494583, 1
0.848008709791007, 1
0.816564432614919, 1
0.739938080495356, 1
0.838271715447878, 1
0.752120535714286, 1
0.879041433187912, 1
0.919931677018634, 1
0.848453326698294, 1
0.830129950857928, 1
0.269224436956747, 1
0.997821502259196, 1
0.841419586702605, 1
0.818689322916803, 1
0.632183908045977, 4
0.729323371109551, 1
0.833471202412636, 1
0.62488010197284, 1
0.840955754771544, 1
0.997291440953413, 1
0.85499750318578, 1
0.888192829640726, 1
0.920339860012041, 1
0.772478519726653, 1
0.911222376280937, 1
0.802990177534641, 1
0.186215047352185, 1
0.967064695371299, 1
0.825888655388693, 1
0.833299920767213, 1
0.822450180842756, 1
0.72979797979798, 1
0.753948152224172, 1
0.825333333333333, 1
0.759301317152338, 1
0.988219895287958, 1
0.828772722266637, 1
0.857453046953047, 1
0.927314814814815, 1
0.925549315617355, 1
0.84745949630891, 1
0.924590158754234, 1
0.795500509489281, 1
0.767154450487784, 1
0.636069392295926, 1
0.829710358963307, 1
0.518546814336858, 1
0.90913613366021, 1
0.885113246384985, 1
0.844588744588745, 1
0.997968832638964, 1
0.854382381976934, 1
0.67207403314346, 1
0.902915766738661, 1
0.838419165909941, 1
0.59973544973545, 1
0.579681274900398, 1
0.805185185185185, 1
0.792651476151911, 1
0.672143602323397, 1
0.860204210392333, 1
0.866236772486773, 1
0.889830508474576, 1
0.845448617316749, 1
0.847524307047872, 1
0.838383838383838, 2
0.707463373861341, 1
0.940263314504887, 1
0.830830869268758, 1
0.830395030526775, 1
0.589856350622992, 1
0.882085480979776, 1
0.943452380952381, 1
0.998897525581069, 1
0.999759836123473, 1
0.820285010663967, 1
0.535497713427915, 1
0.766085264246184, 1
0.998638748638749, 1
0.998504157961103, 1
0.741365838412252, 1
0.972524432970681, 1
0.782657305024372, 1
0.818651233571068, 1
