# RATIO_0vts, density
0.982070393374741, 1
0.998612557818262, 1
0.988290169869117, 1
0.993059976525323, 1
0.976807451807452, 1
0.996548546691404, 1
0.449152542372881, 1
0.996448158788195, 1
0.964285714285714, 881
0.99582544301264, 1
0.995155304327966, 1
0.996689640768588, 1
0.974808137598835, 1
0.915934065934066, 1
0.996409187642472, 1
0.997756107556594, 1
0.929003379661274, 1
0.997748825380404, 1
0.997651933701657, 1
0.980666411791467, 1
0.99819153700678, 1
0.982085945663532, 1
0.977592375748114, 1
0.970132594469127, 1
0.995833063712656, 1
0.999372056514914, 1
0.999285586711913, 1
0.999190849116098, 1
0.97172187715666, 1
0.995524691358025, 2
0.965412124948977, 1
0.999829497016198, 1
0.995427728613569, 1
0.998899104406558, 1
0.984300113133806, 1
0.995632183908046, 1
0.999844414978652, 1
0.996792613234214, 1
0.871980676328502, 1
0.996555768820644, 1
0.997199628615192, 1
0.967840037135629, 1
0.995034714585714, 1
0.995057022071674, 1
0.989997545409917, 1
0.979933261183261, 1
0.997684138682349, 1
0.989925990846236, 1
0.97743256344067, 1
0.996503222111133, 1
0.999937480462645, 1
0.991177926683246, 1
0.995908346972177, 1
0.977052052052052, 1
0.245098039215686, 2
0.992572463768116, 1
0.98600242244407, 1
0.995893874643875, 1
0.982337311745794, 1
0.995373363082835, 1
0.998577447738531, 1
0.993891855807744, 1
0.997575915344677, 1
0.966834039341708, 1
0.995854980168706, 1
0.998837315221726, 1
0.98632246636986, 1
0.998375747370228, 1
0.719907407407407, 1
0.989535273021031, 1
0.977611185983827, 1
0.96733206590621, 1
0.996823259176345, 1
0.998757623127991, 1
0.999885799120653, 1
0.990526849037487, 1
0.990321670428894, 1
0.996049382716049, 1
0.998448617912261, 1
0.993662232076866, 1
0.991326860841424, 1
0.999229691876751, 1
0.998541087854217, 1
0.902439024390244, 16
0.947772893772893, 1
0.996907632168826, 1
0.982898361264698, 1
0.993996076782962, 1
0.981909889423934, 1
0.994970374349505, 1
0.998690747720684, 1
0.986712361712362, 1
0.985038424591739, 1
0.999441964285714, 8
0.998527163100619, 1
0.0736111111111111, 16
0.3125, 22
0.998745301325521, 1
0.999247629386067, 1
0.997149745974339, 1
0.998266488413547, 1
0.962, 1
0.982517708494907, 1
0.939890710382514, 1
0.985600091355487, 1
0.999020837119667, 1
0.993885658739215, 1
0.990172642762284, 1
0.998116269976405, 1
0.96433741792048, 1
0.973480289551718, 1
0.99220737913486, 1
0.996288515406162, 1
0.998919139390231, 1
0.852888888888889, 1
0.983169096984887, 1
0.998754459732181, 1
0.987777048170307, 1
0.971534348004936, 1
0.998028673835126, 1
0.267359656043307, 1
0.99879204764701, 1
0.997673962747492, 1
0.997463402652571, 1
0.975715140286658, 1
0.998638035763277, 1
0.998957832291166, 1
0.999391240825129, 1
0.999612805867776, 1
0.999298131951193, 1
0.982226107226107, 1
0.976001511715798, 1
0.994992321666429, 1
0.99718574108818, 5
0.994725893294175, 1
0.982675998864524, 1
0.985927297340341, 1
0.995286576168929, 1
0.999638336347197, 1
0.994312796208531, 1
0.994169641547264, 1
0.993323281414777, 1
0.999163226398284, 1
0.993098199758568, 1
0.995316171284515, 1
0.994469173299818, 1
0.964779044630086, 1
0.996610501567398, 1
0.995972021225277, 1
0.995676704084895, 1
0.970997820544452, 1
0.929546323521839, 1
0.995386702849389, 1
0.989074309284946, 1
0.973963305894747, 1
0.99914640711776, 1
0.978256058315582, 1
0.982403399070066, 1
0.99627504241119, 1
0.994472789115646, 1
0.983355909832934, 1
0.995094086021505, 1
0.997444968553459, 3
0.991719149324571, 1
0.997143621915951, 1
0.999015748031496, 13
0.995841995841996, 7
0.988360434865811, 1
0.998376583150439, 1
0.996511344583416, 1
0.996746270410392, 1
0.993727598566308, 3
0.991781609195402, 1
0.994937231693913, 1
0.995803140096619, 1
0.121025016715594, 1
0.998199882290184, 1
0.105042016806723, 1
0.997514834324051, 1
0.999788117118454, 1
0.998313659359191, 7
0.999080036798528, 1
0.996829331378016, 1
0.99163741936377, 1
0.957634408602151, 1
0.998893499308437, 1
0.996162930130665, 1
0.998518518518519, 11
0.998654180286833, 1
0.996667781415379, 1
0.992121928602655, 1
0.976192632850242, 1
0.998421459220582, 1
0.998221008656331, 1
0.995528593824552, 1
0.962895414211204, 1
0.999944714620483, 1
0.350877192982456, 1
0.986531007751938, 1
0.99892638315122, 1
0.996774467362703, 1
0.997369509781421, 1
0.960007593977113, 1
0.987588355654762, 1
0.998549220806672, 1
0.99584487534626, 3
0.995217599234816, 1
0.979480737018426, 1
0.993521421969207, 1
0.991686249088405, 1
0.994089834515367, 2
0.969220503488019, 1
0.995969554060282, 1
0.997255160298639, 1
0.999239543726236, 2
0.994255681397587, 1
0.999937154348919, 1
0.990712724827702, 1
0.986024844720497, 1
0.998897160187483, 2
0.997438412499503, 1
0.993779056783807, 1
0.651515151515151, 6
0.907752303993952, 1
0.0504201680672269, 1
0.988005741303614, 1
0.991638225255973, 1
0.998798798798799, 2
0.990391359915937, 1
0.996022958147095, 1
0.995775729646697, 2
0.995221027479092, 2
0.996856866537717, 1
0.99515392015392, 1
0.999735029146794, 2
0.99822695035461, 47
0.997261242159202, 1
0.982406015037594, 1
0.998185721188389, 1
0.994046798081028, 1
0.995752771260754, 1
0.982641805644531, 1
0.998927272451182, 1
0.844614264919942, 1
0.993807457907241, 1
0.995362793235134, 1
0.999967377829973, 1
0.99784244763935, 1
0.941461330031013, 1
0.995428553873884, 1
0.129166666666667, 3
0.998972250770812, 5
0.996416573348264, 1
0.984732078576571, 1
0.995870124327231, 1
0.993307839388145, 1
0.981678321678322, 1
0.999881474457746, 1
0.998333333333333, 72
0.996252927400468, 2
0.988046594982079, 1
0.999550291913822, 1
0.981009984639017, 1
0.965472704299111, 1
0.999604586793199, 1
0.984718513400055, 1
0.996966632962589, 1
0.0467720685111989, 2
0.997758399686807, 1
0.99824852005757, 1
0.661458333333333, 2
0.99972444199504, 1
0.997283211355068, 1
0.988884852007945, 1
0.998723934018052, 1
0.99700450867766, 1
0.984231429945716, 1
0.994077086280057, 1
0.989653243847875, 1
0.992023116034415, 1
0.960910131193036, 1
0.998100303951368, 2
0.994264027846117, 1
0.141566265060241, 1
0.995681381957774, 1
0.999016256612493, 1
0.994153825913927, 1
0.983534138154391, 1
0.659420289855072, 1
0.978579281316748, 1
0.910675381263616, 1
0.991743015495985, 1
0.83495145631068, 1
0.999702067998598, 1
0.999435347261434, 3
0.99537552042675, 1
0.997534516765286, 3
0.999213379677163, 1
0.997502497502497, 2
0.999091944036113, 1
0.999780639557557, 1
0.971926535765821, 1
0.997772536687631, 1
0.933088562527815, 1
0.99558119056389, 1
0.996660865564641, 1
0.999660326086957, 3
0.997653457653458, 1
0.993691510695187, 1
0.987505440434679, 1
0.998958152457024, 1
0.991177836248259, 1
0.998024772771283, 1
0.994739619494521, 1
0.995815363881402, 1
0.996243120363723, 1
0.998863181842821, 1
0.979868061874431, 1
0.981321937321937, 1
0.995011576393063, 1
0.999122996536945, 1
0.0542328042328042, 1
0.98719881744272, 1
0.979129424153696, 1
0.999612403100775, 7
0.993740219092332, 3
0.193235543213187, 1
0.992302220759011, 1
0.99478868929791, 1
0.993095238095238, 2
0.999897917517354, 1
0.998219271376687, 1
0.951654411764706, 1
0.997677155059706, 1
0.964377882352666, 1
0.995366033480787, 1
0.998629511192325, 1
0.989377289377289, 1
0.853232804232804, 1
0.997769794965332, 1
0.997337850265165, 1
0.997689647379261, 1
0.985797306766597, 1
0.988309061488673, 1
0.997995102540557, 1
0.995179420665802, 1
0.9803003003003, 1
0.98645612335414, 1
0.993619247684554, 1
0.994191242180518, 2
0.978286160515076, 1
0.996509032530319, 1
0.998626340626341, 1
0.98119876879001, 1
0.978692146848815, 1
0.978268607399042, 1
0.996177624878742, 1
0.964521452145215, 1
0.998519868615245, 1
0.971493592046952, 1
0.984859437751004, 1
0.967691400522726, 1
0.99667396771315, 1
0.993313834154351, 1
0.997567016317016, 1
0.886842105263158, 2
0.971332246591583, 1
0.973244147157191, 1
0.942901234567901, 1
0.3, 81
0.850427350427351, 1
0.999860549435225, 1
0.999615834599333, 1
0.998812492578079, 1
0.999247214694369, 2
0.994742063492063, 1
0.992331811903697, 1
0.993231312132696, 1
0.998784526934133, 1
0.995794464844619, 1
0.999717898342653, 1
0.997086023443825, 1
0.998811096433289, 1
0.996505828963615, 1
0.997918017776348, 1
0.986381322957198, 1
0.969723691945914, 1
0.993474015148938, 1
0.982081807081807, 1
0.993785333440506, 1
0.773109243697479, 1
0.978273775144804, 1
0.984211454254557, 1
0.997705769581617, 1
0.993079584775086, 1
0.982154192937754, 1
0.99143897996357, 1
0.99818810222036, 1
0.98780487804878, 310
0.9975786307839, 1
0.997064262598243, 1
0.998599983719214, 1
0.997064635890821, 1
0.983765133171913, 1
0.998819168451012, 1
0.993129610999329, 1
0.994843444676146, 1
0.988818565400844, 2
0.992366756842189, 1
0.974899598393574, 2
0.999118961664088, 1
0.997138769670959, 6
0.999976166642833, 1
0.664468304599884, 1
0.998196248196248, 5
0.999888317490001, 1
0.988301220897668, 1
0.998129442573887, 1
0.768518518518518, 6
0.998533724340176, 16
0.994866391678623, 1
0.954500861792528, 1
0.98632793323515, 1
0.983661202185792, 1
0.996910015826593, 1
0.971471471471471, 1
0.984753340184995, 1
0.997990727529199, 1
0.972855094988554, 1
0.988048779643234, 1
0.986661272923409, 1
0.0614035087719298, 6
0.995068727848184, 1
0.995123517880835, 1
0.99835796445868, 1
0.987194893680743, 1
0.997714381047714, 1
0.99296357615894, 2
0.995199692780338, 1
0.995794650164892, 1
0.76264367816092, 1
0.996058867020316, 1
0.980019451751103, 1
0.999944046553268, 1
0.221153846153846, 1
0.957123098201936, 1
0.522058823529412, 1
0.986972474174855, 1
0.988286808976464, 1
0.984761131303685, 1
0.969281530559362, 1
0.0582959641255605, 1
0.998000951927653, 1
0.999317822777538, 1
0.979540376786898, 1
0.995754173862982, 1
0.997648902821317, 1
0.988238422516773, 1
0.997179487179487, 3
0.985462427745665, 1
0.976188470057897, 1
0.995540897948652, 1
0.536954365079365, 1
0.993884858630952, 1
0.994233483907397, 1
0.994358478401031, 1
0.998877828558124, 1
0.995492877590061, 1
0.19750566893424, 1
0.999880311190904, 1
0.998365574024803, 1
0.85479797979798, 1
0.998318983189832, 1
0.99989537560159, 2
0.999895779051589, 1
0.991823044105652, 1
0.985523048933919, 1
0.997723773180692, 1
0.607843137254902, 3
0.999634684312104, 1
0.979058473333283, 1
0.990907386576678, 1
0.998064092953523, 1
0.999819776836709, 1
0.975462729261316, 1
0.992254584404072, 1
0.995694444444445, 1
0.948877243614086, 1
0.999170124481328, 1
0.594339622641509, 1
0.993096742829363, 1
0.95273631840796, 1
0.98680534312226, 1
0.995687567802283, 1
0.949799196787149, 1
0.991725214676034, 1
0.993610223642173, 2
0.997398190045249, 1
0.99637432554701, 1
0.979940676483445, 1
0.998764147329051, 1
0.986855482933914, 1
0.989503328213006, 1
0.998565537027075, 1
0.987064974300624, 1
0.972585235592616, 1
0.980165289256198, 1
0.991036445959499, 1
0.998103446515246, 1
0.997748358334839, 1
0.741935483870968, 18
0.997482993197279, 1
0.997189827257734, 1
0.995702885205648, 1
0.986069704620613, 1
0.995650522585049, 1
0.824894514767932, 1
0.972974080034599, 1
0.999636334888134, 1
0.997238372093023, 1
0.997341137426187, 1
0.996615839927942, 1
0.854166666666667, 67
0.387096774193548, 3
0.99453033738748, 1
0.531531531531531, 2
0.989325107171823, 1
0.999937139863803, 1
0.99723272992629, 1
0.998328189300411, 1
0.987605042016807, 1
0.99844237253798, 1
0.999323593073593, 1
0.994034302759135, 1
0.997289014615747, 1
0.993026854347609, 1
0.367650571561936, 1
0.685333333333333, 1
0.949873942219786, 1
0.998460861917326, 1
0.997867622809413, 1
0.998572253597814, 1
0.996102819237147, 1
0.992669270833333, 1
0.998098055790363, 1
0.992402992052361, 1
0.999306829953238, 1
0.991044422991851, 1
0.999101071166852, 1
0.971779200536716, 1
0.983185384490442, 1
0.993245502916805, 1
0.950248756218905, 1
0.998330611504264, 1
0.543355855855856, 1
0.993127811904032, 1
0.996390778533636, 1
0.995106263982103, 1
0.996518105849582, 2
0.996361273554256, 1
0.985309917355372, 1
0.995821394460363, 2
0.997799779977998, 5
0.998401635394088, 1
0.940429265107929, 1
0.998563218390805, 43
0.999303378613724, 1
0.983821392408817, 1
0.981854508334341, 1
0.947548583296247, 1
0.992504596000359, 1
0.985277275467149, 1
0.988452106964765, 1
0.997654564218032, 1
0.99856158249429, 1
0.991349480968858, 6
0.998688750862664, 1
0.993606436414966, 1
0.132450218495135, 1
0.993292350784166, 1
0.991945325848182, 1
0.99604442415944, 1
0.988937118238194, 1
0.997188229110585, 1
0.90453074433657, 1
0.994241842610365, 1
0.994325582548877, 1
0.96842940685046, 1
0.990411681914145, 1
0.997313212448856, 1
0.995527945665113, 1
0.956757753861028, 1
0.994938132733408, 2
0.998069936421435, 1
0.996568427877766, 1
0.968599033816425, 2
0.970182571011415, 1
0.998310846324035, 1
0.99592955923428, 1
0.998255470136014, 1
0.984934086629002, 1
0.911640211640211, 1
0.98872540061996, 1
0.981939868889554, 1
0.997239562850422, 1
0.986577293809944, 1
0.978462273161414, 1
0.983755937589804, 1
0.998976818234769, 1
0.988437635273565, 1
0.968358395989975, 1
0.99133042985746, 1
0.992440025252525, 1
0.9954802259887, 4
0.966850828729282, 1
0.997974600594532, 1
0.99729925053119, 1
0.999114730878187, 1
0.992864006864007, 1
0.998679867986799, 2
0.997670315057283, 1
0.999838082901554, 1
0.988214720194647, 1
0.932773109243697, 1
0.144927536231884, 1
0.995415794737034, 1
0.995223081789072, 1
0.842261904761905, 1
0.996118595320577, 1
0.997154931703268, 1
0.984992784992785, 1
0.997216756512981, 1
0.992551210428305, 4
0.994003670666822, 1
0.985879966715207, 1
0.998539984621299, 1
0.993645821635039, 1
0.998760810025411, 1
0.984916201117318, 1
0.996548752968828, 1
0.995997088791849, 2
0.968137711158901, 1
0.968205959132235, 1
0.980076628352491, 1
0.62962962962963, 19
0.993362831858407, 11
0.768089430894309, 1
0.986863031863032, 1
0.0604838709677419, 1
0.991405755850727, 1
0.985481099656358, 1
0.997982892889059, 1
0.998369700271051, 1
0.996416533838082, 1
0.996611111111111, 1
0.999881544657664, 1
0.98459595959596, 1
0.994850800280665, 1
0.987354926082285, 1
0.977368443951359, 1
0.994986906098017, 1
0.990810004378361, 1
0.998194695761965, 1
0.984554334554335, 1
0.995090439276486, 1
0.999257609502598, 6
0.994786676293211, 1
0.999371780374419, 1
0.884955752212389, 2
0.982754651529486, 1
0.996670366259712, 1
0.697278911564626, 1
0.999739651132518, 1
0.998906317334626, 1
0.996599878567092, 1
0.996488816412854, 1
0.984611111111111, 1
0.961512792762793, 1
0.991152835038348, 1
0.998224151539069, 1
0.979203482970606, 1
0.990142958892959, 1
0.887995337995338, 1
0.955886988205008, 1
0.999152258784161, 1
0.980576441102757, 1
0.998249470969109, 1
0.976000594412522, 1
0.944871794871795, 1
0.790322580645161, 7
0.977651121094133, 1
0.995460896609184, 1
0.999578286169733, 1
0.998820754716981, 14
0.998748600408351, 1
0.996502533847666, 1
0.431757620566606, 1
0.999691453255168, 1
0.996129567754689, 1
0.984121691211507, 1
0.998937865108869, 1
0.995732302118172, 1
0.999605644431586, 1
0.872413793103448, 1
0.996200450548277, 1
0.995820703145892, 1
0.993174458611617, 1
0.967359934907389, 1
0.992987397191077, 1
0.998335153523637, 1
0.994896554363793, 1
0.977179863596049, 1
0.991892281105991, 1
0.998538011695907, 11
0.941138420904172, 1
0.957951070336391, 1
0.997582205029014, 2
0.990344622697564, 1
0.995484012394434, 1
0.99865005192108, 1
0.982228245760356, 1
0.981842051595799, 1
0.996972845663619, 1
0.990238416554206, 1
0.998596415461024, 1
0.727976190476191, 1
0.997377302699143, 1
0.997938123510642, 1
0.985150801348668, 1
0.964395735440964, 1
0.99978581563918, 1
0.982623792270531, 1
0.998157248157248, 1
0.997197208057575, 1
0.996537938754298, 1
0.998974132863022, 1
0.999598061611737, 1
0.99249530956848, 1
0.999414405621706, 1
0.981624482333245, 1
0.991287348272642, 1
0.983375293722726, 1
0.999859174764118, 1
0.997173238928044, 1
0.983777777777778, 1
0.984771986970684, 1
0.993593593593594, 1
0.992326228501971, 1
0.997061043427775, 1
0.998941978338336, 1
0.942307692307692, 70
0.997486338797814, 1
0.998265895953757, 3
0.990987046619677, 1
0.978248136315229, 1
0.987542955326461, 1
0.998941798941799, 15
0.995485169276375, 1
0.994168547780286, 1
0.985410334346504, 1
0.981666559993173, 1
0.998754993167245, 1
0.583876811594203, 1
0.978593367399134, 1
0.998196832007762, 1
0.801470588235294, 2
0.992050938270489, 1
0.997224959948717, 1
0.998671178373614, 1
0.993233657937834, 1
0.998922698189406, 1
0.997086437605562, 1
0.994630003877453, 1
0.998212157330155, 1
0.997534674015723, 1
0.986892361111111, 1
0.990244503598541, 1
0.992135108481262, 1
0.998633916756907, 1
0.999043211219399, 1
0.983689839572192, 1
0.993720657276995, 1
0.997959201505914, 1
0.952750517757572, 1
0.996763553906411, 1
0.976267897790785, 1
0.999775734469612, 1
0.998104994803406, 1
0.997836942814067, 1
0.973020208083233, 1
0.997843450479233, 1
0.999941951587624, 1
0.935643564356436, 1
0.974312714776632, 1
0.988430698739977, 1
0.982176782630151, 1
0.996957403651116, 3
0.998173738830123, 1
0.000766680480729382, 1
0.996351296338234, 1
0.990478535399175, 1
0.975762421657944, 1
0.997777032704852, 1
0.981675392670157, 2
0.983029197080292, 1
0.994670154067339, 1
0.991562009419152, 1
0.967647607022607, 1
0.994635515999152, 1
0.996509444553701, 1
0.999238812770166, 1
0.986414353967546, 1
0.997846165203047, 1
0.999415204678363, 14
0.998885335304171, 1
0.966749918778428, 1
0.979522184300341, 1
0.996489845422431, 1
0.991229855037253, 1
0.993288903443366, 1
0.998872180451128, 2
0.985887096774194, 3
0.997298481273297, 1
0.987586206896552, 1
0.981515151515152, 1
0.974092409240924, 1
0.993766598727688, 1
0.991919191919192, 14
0.997802197802198, 42
0.997697592212619, 1
0.987520360256779, 1
0.991088631984586, 1
0.996334722591706, 1
0.970997756805904, 1
0.996559696961558, 1
0.998494027301126, 1
0.99463906581741, 1
0.995893785929373, 1
0.99679573140548, 1
0.980801687763713, 1
0.993795038416749, 1
0.466589861751152, 1
0.996103896103896, 17
0.998410174880763, 5
0.30952380952381, 3
0.985623003194888, 1
0.998375199980768, 1
0.932795698924731, 1
0.999254473161034, 1
0.986237373737374, 1
0.828908554572271, 2
0.990678652413346, 1
0.998854946223367, 1
0.996895807503329, 1
0.820175438596491, 2
0.997884940778342, 3
0.99810845812684, 1
0.99945453097627, 1
0.997917648907748, 1
0.98992618636401, 1
0.998193738292748, 1
0.797385620915033, 1
0.998366013071896, 10
0.999284511784512, 1
0.984501791951258, 1
0.985644322007958, 1
0.693935185185185, 1
0.99994091971829, 1
0.998776508972268, 1
0.998680436029834, 1
0.951709401709402, 2
0.99419521200161, 1
0.989252381761055, 1
0.994491556135392, 1
0.938502673796791, 1
0.997864951168916, 1
0.297619047619048, 1
0.993804995929996, 1
0.998786876206231, 1
0.999735141042026, 1
0.899350649350649, 2
0.969553644553645, 1
0.99315184652593, 1
